282.53,0
285.19,0.034257
291.27,0.099508
299.62,0.2088
309.11,0.3491
315.3,0.46002
320.51,0.58727
325.82,0.75691
328.86,0.85805
331.52,0.91352
333.8,0.95267
336.46,0.98204
337.97,0.99184
341.01,1
344.43,0.98525
347.09,0.96083
351.5,0.91352
358.1,0.83358
364.94,0.72265
370.63,0.58562
374.81,0.44697
381.27,0.24958
385.44,0.14845
389.24,0.084826
393.8,0.035888
396.5,0.014681
399.49,0
